24 42 2880348 3193
34 49 2880527 651
3 17 2880677 970
3 18 2880677 970
17 18 2880677 970
98 99 2881260 613
19 84 2882065 5338
25 52 2882196 646
25 78 2882196 646
52 78 2882196 646
32 54 2883085 1095
32 68 2883085 1095
54 68 2883085 1095
5 71 2883618 2098
78 80 2883860 6014
20 26 2884037 3724
12 36 2884057 906
69 94 2884081 1682
33 88 2884165 769
40 47 2884347 636
40 51 2884347 636
47 51 2884347 636
0 86 2884843 1807
0 95 2884843 1807
86 95 2884843 1807
31 35 2884957 1114
15 32 2885021 4621
15 61 2885021 4621
15 97 2885021 4621
32 61 2885021 4621
32 97 2885021 4621
61 97 2885021 4621
14 67 2885123 610
14 74 2885123 610
14 89 2885123 610
67 74 2885123 610
67 89 2885123 610
74 89 2885123 610
24 28 2885572 3193
24 42 2885572 3193
28 42 2885572 3193
54 68 2885680 1095
4 30 2886063 1502
13 65 2886117 1542
13 66 2886117 1542
65 66 2886117 1542
9 75 2886368 885
5 58 2886665 674
9 72 2887876 1008
9 87 2887876 1008
9 91 2887876 1008
72 87 2887876 1008
72 91 2887876 1008
87 91 2887876 1008
39 46 2887986 1294
39 76 2887986 1294
39 77 2887986 1294
39 93 2887986 1294
39 95 2887986 1294
46 76 2887986 1294
46 77 2887986 1294
46 93 2887986 1294
46 95 2887986 1294
76 77 2887986 1294
76 93 2887986 1294
76 95 2887986 1294
77 93 2887986 1294
77 95 2887986 1294
93 95 2887986 1294
5 14 2888361 1994
5 16 2888361 1994
5 37 2888361 1994
5 41 2888361 1994
5 43 2888361 1994
5 50 2888361 1994
5 54 2888361 1994
14 16 2888361 1994
14 37 2888361 1994
14 41 2888361 1994
14 43 2888361 1994
14 50 2888361 1994
14 54 2888361 1994
16 37 2888361 1994
16 41 2888361 1994
16 43 2888361 1994
16 50 2888361 1994
16 54 2888361 1994
37 41 2888361 1994
37 43 2888361 1994
37 50 2888361 1994
37 54 2888361 1994
41 43 2888361 1994
41 50 2888361 1994
41 54 2888361 1994
43 50 2888361 1994
43 54 2888361 1994
50 54 2888361 1994
29 33 2888742 812
29 74 2888742 812
29 75 2888742 812
33 74 2888742 812
33 75 2888742 812
74 75 2888742 812
7 49 2889441 651
18 34 2889710 805
18 57 2889710 805
18 86 2889710 805
34 57 2889710 805
34 86 2889710 805
57 86 2889710 805
6 27 2889809 1683
6 53 2889809 1683
6 59 2889809 1683
6 99 2889809 1683
27 53 2889809 1683
27 59 2889809 1683
27 99 2889809 1683
53 59 2889809 1683
53 99 2889809 1683
59 99 2889809 1683
0 52 2890011 615
26 35 2890079 1016
28 30 2890650 605
28 68 2890650 605
30 68 2890650 605
19 85 2890981 726
19 97 2890981 726
85 97 2890981 726
69 88 2891518 645
69 94 2891518 645
88 94 2891518 645
8 93 2892024 671
37 44 2892413 812
39 59 2892835 1527
39 74 2892835 1527
59 74 2892835 1527
11 63 2893108 875
17 98 2893121 4897
14 56 2893347 610
14 89 2893347 610
14 99 2893347 610
56 89 2893347 610
56 99 2893347 610
89 99 2893347 610
76 88 2893801 769
1 15 2894038 3734
1 36 2894038 3734
1 45 2894038 3734
1 47 2894038 3734
1 50 2894038 3734
1 51 2894038 3734
1 57 2894038 3734
1 58 2894038 3734
1 61 2894038 3734
1 70 2894038 3734
1 72 2894038 3734
1 78 2894038 3734
1 84 2894038 3734
15 36 2894038 3734
15 45 2894038 3734
15 47 2894038 3734
15 50 2894038 3734
15 51 2894038 3734
15 57 2894038 3734
15 58 2894038 3734
15 61 2894038 3734
15 70 2894038 3734
15 72 2894038 3734
15 78 2894038 3734
15 84 2894038 3734
36 45 2894038 3734
36 47 2894038 3734
36 50 2894038 3734
36 51 2894038 3734
36 57 2894038 3734
36 58 2894038 3734
36 61 2894038 3734
36 70 2894038 3734
36 72 2894038 3734
36 78 2894038 3734
36 84 2894038 3734
45 47 2894038 3734
45 50 2894038 3734
45 51 2894038 3734
45 57 2894038 3734
45 58 2894038 3734
45 61 2894038 3734
45 70 2894038 3734
45 72 2894038 3734
45 78 2894038 3734
45 84 2894038 3734
47 50 2894038 3734
47 51 2894038 3734
47 57 2894038 3734
47 58 2894038 3734
47 61 2894038 3734
47 70 2894038 3734
47 72 2894038 3734
47 78 2894038 3734
47 84 2894038 3734
50 51 2894038 3734
50 57 2894038 3734
50 58 2894038 3734
50 61 2894038 3734
50 70 2894038 3734
50 72 2894038 3734
50 78 2894038 3734
50 84 2894038 3734
51 57 2894038 3734
51 58 2894038 3734
51 61 2894038 3734
51 70 2894038 3734
51 72 2894038 3734
51 78 2894038 3734
51 84 2894038 3734
57 58 2894038 3734
57 61 2894038 3734
57 70 2894038 3734
57 72 2894038 3734
57 78 2894038 3734
57 84 2894038 3734
58 61 2894038 3734
58 70 2894038 3734
58 72 2894038 3734
58 78 2894038 3734
58 84 2894038 3734
61 70 2894038 3734
61 72 2894038 3734
61 78 2894038 3734
61 84 2894038 3734
70 72 2894038 3734
70 78 2894038 3734
70 84 2894038 3734
72 78 2894038 3734
72 84 2894038 3734
78 84 2894038 3734
18 32 2894476 634
18 79 2894476 634
32 79 2894476 634
6 41 2895104 810
14 56 2895695 610
14 99 2895695 610
56 99 2895695 610
55 64 2895840 870
9 54 2896320 1008
6 8 2898488 1736
39 47 2898571 747
39 51 2898571 747
47 51 2898571 747
22 24 2898587 1648
22 26 2898587 1648
24 26 2898587 1648
5 68 2899195 2098
5 71 2899195 2098
68 71 2899195 2098
85 91 2899594 29386
16 17 2899995 4621
16 48 2899995 4621
16 54 2899995 4621
16 62 2899995 4621
16 63 2899995 4621
16 97 2899995 4621
17 48 2899995 4621
17 54 2899995 4621
17 62 2899995 4621
17 63 2899995 4621
17 97 2899995 4621
48 54 2899995 4621
48 62 2899995 4621
48 63 2899995 4621
48 97 2899995 4621
54 62 2899995 4621
54 63 2899995 4621
54 97 2899995 4621
62 63 2899995 4621
62 97 2899995 4621
63 97 2899995 4621
7 11 2900347 741
94 95 2900792 1756
94 96 2900792 1756
95 96 2900792 1756
14 33 2900926 1127
45 47 2901339 636
45 51 2901339 636
47 51 2901339 636
5 31 2902090 1882
24 32 2902287 606
55 56 2902305 658
55 59 2902305 658
55 60 2902305 658
55 61 2902305 658
55 86 2902305 658
56 59 2902305 658
56 60 2902305 658
56 61 2902305 658
56 86 2902305 658
59 60 2902305 658
59 61 2902305 658
59 86 2902305 658
60 61 2902305 658
60 86 2902305 658
61 86 2902305 658
9 68 2902422 610
9 70 2902422 610
9 74 2902422 610
9 99 2902422 610
68 70 2902422 610
68 74 2902422 610
68 99 2902422 610
70 74 2902422 610
70 99 2902422 610
74 99 2902422 610
40 67 2902525 1603
40 71 2902525 1603
67 71 2902525 1603
43 50 2903393 865
27 49 2903944 651
20 39 2904954 1052
7 99 2905531 5338
16 26 2905584 1016
16 27 2905584 1016
26 27 2905584 1016
61 71 2906059 640
61 88 2906059 640
71 88 2906059 640
36 42 2906344 740
25 60 2906517 828
25 66 2906517 828
60 66 2906517 828
29 35 2907095 2917
29 55 2907095 2917
35 55 2907095 2917
74 80 2907166 812
2 19 2907445 1602
2 44 2907445 1602
19 44 2907445 1602
8 17 2907625 671
8 95 2907625 671
17 95 2907625 671
6 37 2907861 813
24 28 2908331 3193
24 40 2908331 3193
24 42 2908331 3193
28 40 2908331 3193
28 42 2908331 3193
40 42 2908331 3193
74 81 2909543 619
19 33 2910006 685
56 57 2910773 1821
56 64 2910773 1821
57 64 2910773 1821
25 26 2911196 1016
25 27 2911196 1016
25 35 2911196 1016
26 27 2911196 1016
26 35 2911196 1016
27 35 2911196 1016
23 33 2911431 1207
72 87 2911479 768
31 46 2911620 1881
7 19 2911710 5338
7 44 2911710 5338
19 44 2911710 5338
93 98 2912128 612
93 99 2912128 612
98 99 2912128 612
6 20 2912411 783
6 41 2912411 783
20 41 2912411 783
5 68 2912747 2098
5 71 2912747 2098
68 71 2912747 2098
4 30 2913365 1502
9 74 2913420 610
83 95 2913595 957
69 90 2914980 899
27 78 2915481 971
27 96 2915481 971
78 96 2915481 971
40 45 2916874 636
40 47 2916874 636
40 51 2916874 636
40 69 2916874 636
45 47 2916874 636
45 51 2916874 636
45 69 2916874 636
47 51 2916874 636
47 69 2916874 636
51 69 2916874 636
0 9 2916965 886
0 75 2916965 886
9 75 2916965 886
6 11 2919150 4620
6 16 2919150 4620
6 63 2919150 4620
11 16 2919150 4620
11 63 2919150 4620
16 63 2919150 4620
4 12 2919380 697
4 15 2919380 697
4 54 2919380 697
4 60 2919380 697
12 15 2919380 697
12 54 2919380 697
12 60 2919380 697
15 54 2919380 697
15 60 2919380 697
54 60 2919380 697
13 65 2919385 884
13 98 2919385 884
65 98 2919385 884
50 71 2920321 748
55 72 2920489 1008
55 87 2920489 1008
72 87 2920489 1008
49 51 2920915 658
49 52 2920915 658
49 59 2920915 658
49 86 2920915 658
51 52 2920915 658
51 59 2920915 658
51 86 2920915 658
52 59 2920915 658
52 86 2920915 658
59 86 2920915 658
19 33 2921041 685
68 93 2921363 1756
37 43 2921403 636
37 64 2921403 636
43 64 2921403 636
98 99 2921764 613
7 34 2921865 651
21 29 2922035 813
21 58 2922035 813
21 74 2922035 813
21 75 2922035 813
21 80 2922035 813
29 58 2922035 813
29 74 2922035 813
29 75 2922035 813
29 80 2922035 813
58 74 2922035 813
58 75 2922035 813
58 80 2922035 813
74 75 2922035 813
74 80 2922035 813
75 80 2922035 813
8 17 2922592 671
43 73 2922930 4907
5 61 2922967 2098
5 71 2922967 2098
61 71 2922967 2098
14 97 2923014 1066
37 48 2924127 669
37 60 2924127 669
48 60 2924127 669
19 23 2924354 5338
19 44 2924354 5338
19 92 2924354 5338
23 44 2924354 5338
23 92 2924354 5338
44 92 2924354 5338
45 47 2925215 636
45 51 2925215 636
45 69 2925215 636
47 51 2925215 636
47 69 2925215 636
51 69 2925215 636
36 40 2925288 1571
36 88 2925288 1571
36 94 2925288 1571
40 88 2925288 1571
40 94 2925288 1571
88 94 2925288 1571
7 11 2925475 740
7 17 2925475 740
11 17 2925475 740
48 93 2926040 857
20 59 2927076 802
20 62 2927076 802
20 63 2927076 802
59 62 2927076 802
59 63 2927076 802
62 63 2927076 802
98 99 2927224 612
54 55 2927299 2620
54 56 2927299 2620
55 56 2927299 2620
14 45 2927426 610
14 68 2927426 610
14 70 2927426 610
14 74 2927426 610
45 68 2927426 610
45 70 2927426 610
45 74 2927426 610
68 70 2927426 610
68 74 2927426 610
70 74 2927426 610
6 37 2928116 813
43 50 2928974 866
33 34 2929781 649
52 65 2930102 6287
84 92 2930370 2265
84 98 2930370 2265
92 98 2930370 2265
37 64 2931103 636
37 86 2931103 636
64 86 2931103 636
68 71 2931302 2098
31 72 2931495 1095
23 33 2931618 1206
8 85 2931814 3278
8 88 2931814 3278
8 93 2931814 3278
8 95 2931814 3278
85 88 2931814 3278
85 93 2931814 3278
85 95 2931814 3278
88 93 2931814 3278
88 95 2931814 3278
93 95 2931814 3278
40 45 2932184 636
40 47 2932184 636
40 51 2932184 636
40 69 2932184 636
45 47 2932184 636
45 51 2932184 636
45 69 2932184 636
47 51 2932184 636
47 69 2932184 636
51 69 2932184 636
74 75 2932373 812
10 73 2932407 6491
12 36 2932738 907
16 25 2932812 1016
16 27 2932812 1016
25 27 2932812 1016
34 49 2932918 652
6 15 2933035 665
54 58 2933324 1008
54 72 2933324 1008
54 87 2933324 1008
54 91 2933324 1008
58 72 2933324 1008
58 87 2933324 1008
58 91 2933324 1008
72 87 2933324 1008
72 91 2933324 1008
87 91 2933324 1008
3 48 2933544 644
3 62 2933544 644
48 62 2933544 644
7 17 2933736 970
90 96 2933769 690
14 23 2934455 649
14 99 2934455 649
23 99 2934455 649
4 55 2934721 2620
29 35 2935488 1032
6 8 2935847 4621
6 15 2935847 4621
6 61 2935847 4621
6 72 2935847 4621
6 74 2935847 4621
6 94 2935847 4621
8 15 2935847 4621
8 61 2935847 4621
8 72 2935847 4621
8 74 2935847 4621
8 94 2935847 4621
15 61 2935847 4621
15 72 2935847 4621
15 74 2935847 4621
15 94 2935847 4621
61 72 2935847 4621
61 74 2935847 4621
61 94 2935847 4621
72 74 2935847 4621
72 94 2935847 4621
74 94 2935847 4621
84 89 2935939 660
84 90 2935939 660
89 90 2935939 660
11 19 2936113 684
11 85 2936113 684
19 85 2936113 684
40 51 2936897 1127
40 54 2936897 1127
40 67 2936897 1127
40 71 2936897 1127
40 78 2936897 1127
51 54 2936897 1127
51 67 2936897 1127
51 71 2936897 1127
51 78 2936897 1127
54 67 2936897 1127
54 71 2936897 1127
54 78 2936897 1127
67 71 2936897 1127
67 78 2936897 1127
71 78 2936897 1127
0 7 2937462 1172
0 20 2937462 1172
0 37 2937462 1172
0 43 2937462 1172
0 46 2937462 1172
0 48 2937462 1172
0 49 2937462 1172
0 50 2937462 1172
0 86 2937462 1172
0 93 2937462 1172
7 20 2937462 1172
7 37 2937462 1172
7 43 2937462 1172
7 46 2937462 1172
7 48 2937462 1172
7 49 2937462 1172
7 50 2937462 1172
7 86 2937462 1172
7 93 2937462 1172
20 37 2937462 1172
20 43 2937462 1172
20 46 2937462 1172
20 48 2937462 1172
20 49 2937462 1172
20 50 2937462 1172
20 86 2937462 1172
20 93 2937462 1172
37 43 2937462 1172
37 46 2937462 1172
37 48 2937462 1172
37 49 2937462 1172
37 50 2937462 1172
37 86 2937462 1172
37 93 2937462 1172
43 46 2937462 1172
43 48 2937462 1172
43 49 2937462 1172
43 50 2937462 1172
43 86 2937462 1172
43 93 2937462 1172
46 48 2937462 1172
46 49 2937462 1172
46 50 2937462 1172
46 86 2937462 1172
46 93 2937462 1172
48 49 2937462 1172
48 50 2937462 1172
48 86 2937462 1172
48 93 2937462 1172
49 50 2937462 1172
49 86 2937462 1172
49 93 2937462 1172
50 86 2937462 1172
50 93 2937462 1172
86 93 2937462 1172
62 98 2937556 701
21 66 2937616 603
21 96 2937616 603
66 96 2937616 603
5 23 2937738 2504
5 33 2937738 2504
23 33 2937738 2504
75 79 2938493 640
26 27 2938502 1016
26 35 2938502 1016
27 35 2938502 1016
17 31 2939189 1881
54 55 2939246 2620
46 87 2939841 9893
9 14 2940576 610
9 56 2940576 610
9 68 2940576 610
9 70 2940576 610
14 56 2940576 610
14 68 2940576 610
14 70 2940576 610
56 68 2940576 610
56 70 2940576 610
68 70 2940576 610
51 53 2940770 657
51 59 2940770 657
51 86 2940770 657
53 59 2940770 657
53 86 2940770 657
59 86 2940770 657
33 88 2942032 769
20 41 2942121 782
21 74 2942371 813
21 75 2942371 813
74 75 2942371 813
40 47 2942397 636
40 51 2942397 636
40 69 2942397 636
47 51 2942397 636
47 69 2942397 636
51 69 2942397 636
59 64 2942925 644
31 34 2943194 1882
62 76 2943751 687
62 92 2943751 687
62 99 2943751 687
76 92 2943751 687
76 99 2943751 687
92 99 2943751 687
7 28 2944425 5188
91 97 2944785 783
93 98 2945511 612
93 99 2945511 612
98 99 2945511 612
2 4 2945689 761
2 5 2945689 761
4 5 2945689 761
29 75 2945719 1711
13 47 2946301 10862
54 58 2946368 1008
54 72 2946368 1008
54 91 2946368 1008
58 72 2946368 1008
58 91 2946368 1008
72 91 2946368 1008
11 14 2946688 622
11 67 2946688 622
14 67 2946688 622
12 43 2947042 670
12 55 2947042 670
12 57 2947042 670
12 63 2947042 670
12 76 2947042 670
12 77 2947042 670
43 55 2947042 670
43 57 2947042 670
43 63 2947042 670
43 76 2947042 670
43 77 2947042 670
55 57 2947042 670
55 63 2947042 670
55 76 2947042 670
55 77 2947042 670
57 63 2947042 670
57 76 2947042 670
57 77 2947042 670
63 76 2947042 670
63 77 2947042 670
76 77 2947042 670
33 34 2947227 649
5 23 2947343 880
5 71 2947343 880
23 71 2947343 880
3 20 2947446 1193
3 22 2947446 1193
20 22 2947446 1193
14 68 2947918 2000
14 69 2947918 2000
68 69 2947918 2000
6 78 2948085 649
6 94 2948085 649
78 94 2948085 649
8 15 2948455 4620
8 17 2948455 4620
8 48 2948455 4620
8 54 2948455 4620
8 72 2948455 4620
8 74 2948455 4620
15 17 2948455 4620
15 48 2948455 4620
15 54 2948455 4620
15 72 2948455 4620
15 74 2948455 4620
17 48 2948455 4620
17 54 2948455 4620
17 72 2948455 4620
17 74 2948455 4620
48 54 2948455 4620
48 72 2948455 4620
48 74 2948455 4620
54 72 2948455 4620
54 74 2948455 4620
72 74 2948455 4620
16 26 2948537 1016
16 27 2948537 1016
16 35 2948537 1016
26 27 2948537 1016
26 35 2948537 1016
27 35 2948537 1016
33 41 2949138 1206
0 4 2950518 1123
0 16 2950518 1123
4 16 2950518 1123
53 96 2950548 673
43 50 2951156 865
43 77 2951156 865
50 77 2951156 865
62 98 2951344 701
5 19 2952062 2223
21 29 2952315 812
21 58 2952315 812
29 58 2952315 812
1 30 2952594 2905
33 34 2952753 649
61 77 2952865 787
61 92 2952865 787
77 92 2952865 787
11 75 2953149 846
11 79 2953149 846
75 79 2953149 846
37 43 2953265 636
37 86 2953265 636
43 86 2953265 636
28 76 2954013 1449
15 27 2954070 2450
15 35 2954070 2450
15 53 2954070 2450
15 89 2954070 2450
15 96 2954070 2450
27 35 2954070 2450
27 53 2954070 2450
27 89 2954070 2450
27 96 2954070 2450
35 53 2954070 2450
35 89 2954070 2450
35 96 2954070 2450
53 89 2954070 2450
53 96 2954070 2450
89 96 2954070 2450
8 95 2954387 671
40 42 2955622 3193
16 20 2955641 1194
16 50 2955641 1194
16 73 2955641 1194
20 50 2955641 1194
20 73 2955641 1194
50 73 2955641 1194
93 98 2956294 612
93 99 2956294 612
98 99 2956294 612
12 41 2956426 650
12 57 2956426 650
41 57 2956426 650
5 71 2956882 2098
53 56 2957251 774
53 58 2957251 774
56 58 2957251 774
1 21 2957915 658
1 51 2957915 658
1 60 2957915 658
1 61 2957915 658
1 86 2957915 658
1 87 2957915 658
21 51 2957915 658
21 60 2957915 658
21 61 2957915 658
21 86 2957915 658
21 87 2957915 658
51 60 2957915 658
51 61 2957915 658
51 86 2957915 658
51 87 2957915 658
60 61 2957915 658
60 86 2957915 658
60 87 2957915 658
61 86 2957915 658
61 87 2957915 658
86 87 2957915 658
15 66 2958320 2250
27 54 2958617 2066
27 62 2958617 2066
54 62 2958617 2066
25 85 2960209 828
25 93 2960209 828
85 93 2960209 828
24 28 2960553 3193
24 40 2960553 3193
24 42 2960553 3193
28 40 2960553 3193
28 42 2960553 3193
40 42 2960553 3193
46 86 2960735 606
46 91 2960735 606
46 92 2960735 606
86 91 2960735 606
86 92 2960735 606
91 92 2960735 606
16 26 2961160 1016
16 35 2961160 1016
26 35 2961160 1016
2 8 2961535 1168
2 57 2961535 1168
2 63 2961535 1168
2 98 2961535 1168
8 57 2961535 1168
8 63 2961535 1168
8 98 2961535 1168
57 63 2961535 1168
57 98 2961535 1168
63 98 2961535 1168
11 51 2961900 4620
11 61 2961900 4620
11 84 2961900 4620
51 61 2961900 4620
51 84 2961900 4620
61 84 2961900 4620
53 54 2963193 841
53 71 2963193 841
53 99 2963193 841
54 71 2963193 841
54 99 2963193 841
71 99 2963193 841
0 9 2963300 885
0 75 2963300 885
9 75 2963300 885
52 78 2963508 647
36 50 2963552 749
36 90 2963552 749
50 90 2963552 749
21 60 2963720 657
21 63 2963720 657
60 63 2963720 657
4 55 2963951 2620
4 56 2963951 2620
55 56 2963951 2620
20 41 2964216 782
38 44 2964255 628
38 64 2964255 628
44 64 2964255 628
40 46 2964519 1539
59 65 2964740 824
43 99 2965219 776
9 54 2965777 1008
9 58 2965777 1008
9 91 2965777 1008
54 58 2965777 1008
54 91 2965777 1008
58 91 2965777 1008
0 12 2965820 853
0 75 2965820 853
12 75 2965820 853
31 42 2965900 1419
31 64 2965900 1419
31 72 2965900 1419
42 64 2965900 1419
42 72 2965900 1419
64 72 2965900 1419
26 88 2966211 3668
63 66 2966553 2943
63 67 2966553 2943
63 96 2966553 2943
66 67 2966553 2943
66 96 2966553 2943
67 96 2966553 2943
7 17 2967195 970
33 52 2967219 830
33 83 2967219 830
52 83 2967219 830
39 77 2967261 1294
39 95 2967261 1294
77 95 2967261 1294
1 28 2967637 909
1 34 2967637 909
28 34 2967637 909
2 62 2968054 1542
46 87 2968143 15619
47 51 2969775 636
29 79 2970122 957
9 14 2970283 168
9 45 2970283 168
9 68 2970283 168
14 45 2970283 168
14 68 2970283 168
45 68 2970283 168
24 28 2970428 3193
24 40 2970428 3193
24 42 2970428 3193
28 40 2970428 3193
28 42 2970428 3193
40 42 2970428 3193
67 70 2970751 610
67 74 2970751 610
67 99 2970751 610
70 74 2970751 610
70 99 2970751 610
74 99 2970751 610
59 63 2970966 875
7 23 2970999 5338
7 44 2970999 5338
23 44 2970999 5338
50 64 2971741 870
3 11 2972036 5398
3 14 2972036 5398
3 17 2972036 5398
3 78 2972036 5398
11 14 2972036 5398
11 17 2972036 5398
11 78 2972036 5398
14 17 2972036 5398
14 78 2972036 5398
17 78 2972036 5398
73 81 2972421 619
55 67 2972580 1874
55 76 2972580 1874
67 76 2972580 1874
34 49 2972813 651
33 60 2972849 658
4 54 2972988 2620
4 56 2972988 2620
54 56 2972988 2620
22 85 2973455 681
22 92 2973455 681
85 92 2973455 681
2 36 2973792 3735
2 37 2973792 3735
2 38 2973792 3735
2 45 2973792 3735
2 47 2973792 3735
2 57 2973792 3735
2 58 2973792 3735
2 70 2973792 3735
36 37 2973792 3735
36 38 2973792 3735
36 45 2973792 3735
36 47 2973792 3735
36 57 2973792 3735
36 58 2973792 3735
36 70 2973792 3735
37 38 2973792 3735
37 45 2973792 3735
37 47 2973792 3735
37 57 2973792 3735
37 58 2973792 3735
37 70 2973792 3735
38 45 2973792 3735
38 47 2973792 3735
38 57 2973792 3735
38 58 2973792 3735
38 70 2973792 3735
45 47 2973792 3735
45 57 2973792 3735
45 58 2973792 3735
45 70 2973792 3735
47 57 2973792 3735
47 58 2973792 3735
47 70 2973792 3735
57 58 2973792 3735
57 70 2973792 3735
58 70 2973792 3735
53 61 2974184 658
53 63 2974184 658
61 63 2974184 658
24 26 2974653 22486
24 49 2974653 22486
26 49 2974653 22486
25 33 2975078 1642
48 93 2975098 857
48 96 2975098 857
93 96 2975098 857
54 55 2976243 2620
54 56 2976243 2620
55 56 2976243 2620
1 92 2976579 1440
1 93 2976579 1440
92 93 2976579 1440
0 61 2976597 644
0 80 2976597 644
0 88 2976597 644
61 80 2976597 644
61 88 2976597 644
80 88 2976597 644
16 27 2977004 1016
16 35 2977004 1016
27 35 2977004 1016
6 51 2977308 665
20 43 2977633 2977
77 91 2977815 1756
77 94 2977815 1756
77 95 2977815 1756
77 98 2977815 1756
91 94 2977815 1756
91 95 2977815 1756
91 98 2977815 1756
94 95 2977815 1756
94 98 2977815 1756
95 98 2977815 1756
21 32 2978848 813
21 74 2978848 813
21 75 2978848 813
32 74 2978848 813
32 75 2978848 813
74 75 2978848 813
78 96 2979152 972
28 40 2979783 3193
28 42 2979783 3193
40 42 2979783 3193
7 15 2979962 4620
7 16 2979962 4620
7 17 2979962 4620
7 33 2979962 4620
7 48 2979962 4620
7 72 2979962 4620
7 97 2979962 4620
15 16 2979962 4620
15 17 2979962 4620
15 33 2979962 4620
15 48 2979962 4620
15 72 2979962 4620
15 97 2979962 4620
16 17 2979962 4620
16 33 2979962 4620
16 48 2979962 4620
16 72 2979962 4620
16 97 2979962 4620
17 33 2979962 4620
17 48 2979962 4620
17 72 2979962 4620
17 97 2979962 4620
33 48 2979962 4620
